ID,착과량(int)
TEST_0936,111.2214141599381
TEST_0937,151.71959798280366
TEST_0938,201.04440909865045
TEST_0939,137.91244661013698
TEST_0940,196.62781127606252
TEST_0941,160.38520062353817
TEST_0942,155.91733493399477
TEST_0943,546.0026404028504
TEST_0944,243.44344056336968
TEST_0945,654.0265914952305
TEST_0946,184.47921085406074
TEST_0947,762.4922043203663
TEST_0948,271.6597048273458
TEST_0949,445.74863772407485
TEST_0950,342.21265412632744
TEST_0951,627.9000299020273
TEST_0952,141.91197202991088
TEST_0953,459.80789015085816
TEST_0954,347.17846123796386
TEST_0955,575.378144825948
TEST_0956,691.939016287011
TEST_0957,143.7123969887566
TEST_0958,453.7376360067661
TEST_0959,544.4245915387397
TEST_0960,212.18802889816035
TEST_0961,338.9013503328319
TEST_0962,436.94723733694445
TEST_0963,53.216590266630384
TEST_0964,364.271037444119
TEST_0965,143.58849264767056
TEST_0966,368.5685242913521
TEST_0967,341.4424146564523
TEST_0968,545.3479448244876
TEST_0969,342.21656325812137
TEST_0970,111.35345153313288
TEST_0971,529.5713196362849
TEST_0972,250.91980834223364
TEST_0973,465.06721720117685
TEST_0974,370.2513048750905
TEST_0975,620.4692487894077
TEST_0976,545.2480944389295
TEST_0977,258.1383448870972
TEST_0978,250.74370674758566
TEST_0979,251.88146954784602
TEST_0980,239.83983009775375
TEST_0981,150.82059441937432
TEST_0982,51.869489771839234
TEST_0983,352.15557893463506
TEST_0984,178.9383485044542
TEST_0985,638.4989837157906
TEST_0986,765.5814864798866
TEST_0987,46.98731632006234
TEST_0988,240.25906984087737
TEST_0989,648.1205871648725
TEST_0990,453.27456657372204
TEST_0991,472.8493485252572
TEST_0992,242.35052813885412
TEST_0993,740.7086244240207
TEST_0994,452.5721846341696
TEST_0995,451.53778047615464
TEST_0996,146.85710787321446
TEST_0997,683.8864859192303
TEST_0998,456.8350035299805
TEST_0999,582.0888510213266
TEST_1000,597.9041062574051
TEST_1001,550.8454087643909
TEST_1002,745.3449166681221
TEST_1003,652.6882039289543
TEST_1004,236.1244218105302
TEST_1005,443.8566464066166
TEST_1006,246.33206020703972
TEST_1007,745.3080777858678
TEST_1008,440.69347314325273
TEST_1009,753.1907511752479
TEST_1010,346.0710092681979
TEST_1011,548.8983671911404
TEST_1012,548.2998058051221
TEST_1013,536.1540586570258
TEST_1014,344.9743865297658
TEST_1015,228.99889266369016
TEST_1016,451.14382485533383
TEST_1017,659.5940294456414
TEST_1018,440.0298919011332
TEST_1019,416.1170718788087
TEST_1020,151.24240771295038
TEST_1021,352.90960142247536
TEST_1022,383.76439664341405
TEST_1023,132.58686888294986
TEST_1024,246.2698826066452
TEST_1025,442.06970304102947
TEST_1026,650.6146609592524
TEST_1027,247.12595065723244
TEST_1028,744.1387176309514
TEST_1029,69.04495049842002
TEST_1030,460.50758016609535
TEST_1031,666.215567303655
TEST_1032,124.6591736811615
TEST_1033,671.6995601317989
TEST_1034,659.4129480395078
TEST_1035,521.4397741151329
TEST_1036,654.5033741654216
TEST_1037,551.7797184751843
TEST_1038,350.00068134559484
TEST_1039,254.21535386931882
TEST_1040,556.8053143605001
TEST_1041,653.625245885528
TEST_1042,343.315475154548
TEST_1043,342.92011669027187
TEST_1044,43.15911941361858
TEST_1045,446.8976353640804
TEST_1046,344.7005001432654
TEST_1047,350.1990881303075
TEST_1048,150.62376588018944
TEST_1049,144.52362471146034
TEST_1050,747.9630343763598
TEST_1051,243.5537042954444
TEST_1052,570.071520766584
TEST_1053,342.701748735525
TEST_1054,561.3653054361093
TEST_1055,343.31055013240956
TEST_1056,555.4059449097962
TEST_1057,347.004745992828
TEST_1058,548.0472506547743
TEST_1059,57.805889270343755
TEST_1060,751.1298848371639
TEST_1061,534.7259384705612
TEST_1062,462.3374220506859
TEST_1063,754.30375442277
TEST_1064,652.4636154505379
TEST_1065,643.6072545536122
TEST_1066,561.8647900092591
TEST_1067,479.9241499242453
TEST_1068,146.89968064188852
TEST_1069,442.4767083856206
TEST_1070,148.61003865813964
TEST_1071,744.8881425126697
TEST_1072,137.94141965612644
TEST_1073,364.3522189765653
TEST_1074,406.2596146231913
TEST_1075,162.98790573091853
TEST_1076,553.4405039464556
TEST_1077,141.63108216037105
TEST_1078,545.9908979585147
TEST_1079,258.9458909148801
TEST_1080,755.6322009164155
TEST_1081,546.9248609391842
TEST_1082,39.599457940327085
TEST_1083,614.8108091467785
TEST_1084,646.9605221695929
TEST_1085,550.6731668724757
TEST_1086,346.4434042633461
TEST_1087,347.07194211243905
TEST_1088,530.0826840791736
TEST_1089,32.896421626283136
TEST_1090,342.2612926174784
TEST_1091,257.3327959808308
TEST_1092,437.53400416490604
TEST_1093,158.9451342278984
TEST_1094,591.4882468174146
TEST_1095,175.41395610977528
TEST_1096,42.59355895109221
TEST_1097,687.4985853822832
TEST_1098,748.8693303286014
TEST_1099,252.72748389986145
TEST_1100,351.59364580334733
TEST_1101,34.10954589252817
TEST_1102,653.6558065880408
TEST_1103,223.31881529594338
TEST_1104,144.10855842599005
TEST_1105,738.2378777558018
TEST_1106,154.70666955355932
TEST_1107,646.2268544328276
TEST_1108,572.0920156377895
TEST_1109,337.03916532709735
TEST_1110,539.7792110523194
TEST_1111,542.3993356485086
TEST_1112,469.97826858852187
TEST_1113,653.1467184939869
TEST_1114,546.1119933916125
TEST_1115,328.40586730512865
TEST_1116,416.98423187829593
TEST_1117,646.5668741851624
TEST_1118,249.55838177298446
TEST_1119,649.9875424173406
TEST_1120,157.03352607934139
TEST_1121,141.93009419233786
TEST_1122,150.3203397219679
TEST_1123,541.7604624277683
TEST_1124,149.90702519053994
TEST_1125,271.1764643944489
TEST_1126,556.5677960647125
TEST_1127,153.94882644479716
TEST_1128,358.9901430924258
TEST_1129,760.0090863796164
TEST_1130,654.370686788693
TEST_1131,580.9720004248138
TEST_1132,81.18532696185348
TEST_1133,654.7713729702001
TEST_1134,559.8509729303802
TEST_1135,154.44099589221398
TEST_1136,383.74383022632264
TEST_1137,710.5022833610604
TEST_1138,351.8827720400265
TEST_1139,532.062895516852
TEST_1140,381.12555552127606
TEST_1141,454.3357045824991
TEST_1142,137.01758562541434
TEST_1143,536.7447212196918
TEST_1144,249.5966994029644
TEST_1145,653.9706105216028
TEST_1146,324.3318663844852
TEST_1147,155.06045166117897
TEST_1148,345.86256126817153
TEST_1149,218.39924728968563
TEST_1150,134.55502281940835
TEST_1151,385.23742057459776
TEST_1152,346.0427620474152
TEST_1153,556.5452651217918
TEST_1154,315.5322579574483
TEST_1155,286.88332062820115
TEST_1156,644.8873728327056
TEST_1157,463.2512697439661
TEST_1158,148.54580954973449
TEST_1159,455.21454185089686
TEST_1160,121.09272599532062
TEST_1161,106.68149106323163
TEST_1162,605.4698109330815
TEST_1163,451.22846733808774
TEST_1164,133.9599721719828
TEST_1165,741.5503080183177
TEST_1166,493.55152693804456
TEST_1167,265.6657231042695
TEST_1168,649.0378786836014
TEST_1169,143.6987200884268
TEST_1170,554.7508748900732
TEST_1171,552.9512174699908
TEST_1172,496.4006015481357
TEST_1173,246.0405116539786
TEST_1174,734.6005143298503
TEST_1175,549.1372917082259
TEST_1176,130.04234063016574
TEST_1177,29.69425577624658
TEST_1178,156.0664489904207
TEST_1179,440.46678365978187
TEST_1180,36.897640388927854
TEST_1181,621.4667938482354
TEST_1182,440.3000510211127
TEST_1183,447.4403589425505
TEST_1184,736.7151233185244
TEST_1185,347.65021883459434
TEST_1186,41.526160544345224
TEST_1187,32.13525569561076
TEST_1188,652.8491979009228
TEST_1189,630.6934417610365
TEST_1190,524.2783757790893
TEST_1191,244.43128891483647
TEST_1192,626.1273728934809
TEST_1193,744.4000188033147
TEST_1194,231.19472930102813
TEST_1195,385.9785875310131
TEST_1196,748.1526337065364
TEST_1197,41.75433821011017
TEST_1198,471.48365495866807
TEST_1199,373.1155560857655
TEST_1200,373.59500349130707
TEST_1201,267.7590544983955
TEST_1202,457.28180143236733
TEST_1203,534.9364614566774
TEST_1204,548.0854029735113
TEST_1205,248.54900744561044
TEST_1206,643.9953962085293
TEST_1207,241.45443116223956
TEST_1208,166.59624938536783
TEST_1209,445.8002279059931
TEST_1210,626.5467102374956
TEST_1211,242.31416008514952
TEST_1212,651.7375221721189
TEST_1213,749.4899990212866
TEST_1214,447.86723835135336
TEST_1215,363.3257089066765
TEST_1216,241.36479039266388
TEST_1217,347.8923566017963
TEST_1218,46.38331112598133
TEST_1219,252.67455114689264
TEST_1220,220.18576902062082
TEST_1221,57.69197754523162
TEST_1222,353.76190111772627
TEST_1223,448.3155208330372
TEST_1224,643.7574952324727
TEST_1225,146.76994543199268
TEST_1226,41.917807923823354
TEST_1227,446.94488462258147
TEST_1228,275.7933160903875
TEST_1229,26.570917930358593
TEST_1230,675.5220033700294
TEST_1231,251.7094332015603
TEST_1232,756.0256579286475
TEST_1233,766.3781929725761
TEST_1234,109.52178375151796
TEST_1235,142.54929565513712
TEST_1236,622.067746644556
TEST_1237,244.83805857298668
TEST_1238,645.7591299538851
TEST_1239,254.68594411046897
TEST_1240,559.0367127724016
TEST_1241,649.4530914045962
TEST_1242,341.85130113335117
TEST_1243,157.35521752676917
TEST_1244,651.5921582353668
TEST_1245,736.157624384999
TEST_1246,347.543637575476
TEST_1247,229.38285644800828
TEST_1248,450.89828625357376
TEST_1249,763.7702572103086
TEST_1250,171.7598429789604
TEST_1251,629.3558707852943
TEST_1252,34.72270647318478
TEST_1253,239.38814314258255
TEST_1254,150.27320350068004
TEST_1255,439.56051193173283
TEST_1256,16.875166470334985
TEST_1257,532.335761029674
TEST_1258,246.36317193551074
TEST_1259,153.00927355816637
TEST_1260,344.1340412795885
TEST_1261,639.6966476895069
TEST_1262,142.7447875777751
TEST_1263,65.02909484078062
TEST_1264,541.7003356142808
TEST_1265,51.17267042605011
TEST_1266,156.11517044345075
TEST_1267,537.7460547215638
TEST_1268,661.3795492327587
TEST_1269,449.8168603621944
TEST_1270,342.0194082660633
TEST_1271,236.39771236098989
TEST_1272,140.02067174548543
TEST_1273,649.2425738000727
TEST_1274,553.028801285926
TEST_1275,545.2058802342327
TEST_1276,742.5571783030276
TEST_1277,238.92494804351693
TEST_1278,543.1390110917432
TEST_1279,426.34228525374675
TEST_1280,771.6318319791707
TEST_1281,285.6170063470342
TEST_1282,36.860307262493556
TEST_1283,57.16339759742033
TEST_1284,347.2609183204674
TEST_1285,110.18409642241727
TEST_1286,609.5298790815625
TEST_1287,158.82350102083015
TEST_1288,351.62086158790925
TEST_1289,647.4852032657067
TEST_1290,229.3627624937445
TEST_1291,550.1141957276291
TEST_1292,561.12792478638
TEST_1293,594.2710359863787
TEST_1294,237.75121185846237
TEST_1295,343.0704587697116
TEST_1296,552.0667710229351
TEST_1297,336.1614272966864
TEST_1298,494.0034050286783
TEST_1299,143.90860672653992
TEST_1300,415.7542775119714
TEST_1301,437.9320709615879
TEST_1302,669.0549390788827
TEST_1303,454.96723217833
TEST_1304,558.9641567228837
TEST_1305,34.90048741507462
TEST_1306,583.396413466464
TEST_1307,345.0035809042658
TEST_1308,607.0129368704902
TEST_1309,349.5588823442961
TEST_1310,527.5320958943331
TEST_1311,288.58971817352807
TEST_1312,549.2683905468498
TEST_1313,447.5525015761394
TEST_1314,541.0752988091702
TEST_1315,249.0186037448582
TEST_1316,237.21160308306318
TEST_1317,451.28603832635036
TEST_1318,149.29772163268166
TEST_1319,33.54205893620185
TEST_1320,570.2713278043271
TEST_1321,53.38803938153814
TEST_1322,641.8024499366353
TEST_1323,190.90278843267347
TEST_1324,154.1662410323573
TEST_1325,350.3103660224776
TEST_1326,158.78784896847563
TEST_1327,651.17011545179
TEST_1328,342.06982045308195
TEST_1329,145.9684842098588
TEST_1330,350.8965384985556
TEST_1331,441.8152437553269
TEST_1332,548.004194113074
TEST_1333,129.94439578465406
TEST_1334,459.51404124061605
TEST_1335,138.79704680905994
TEST_1336,748.3444564339978
TEST_1337,567.5416705261272
TEST_1338,440.73268961651723
TEST_1339,231.3861640097209
TEST_1340,258.9922749748373
TEST_1341,433.74482567857757
TEST_1342,246.2800665216583
TEST_1343,590.0035386842678
TEST_1344,449.09841686554523
TEST_1345,455.81387911262726
TEST_1346,626.7713364031787
TEST_1347,116.57034573722449
TEST_1348,32.44242920859309
TEST_1349,638.5848588686516
TEST_1350,651.2601272729653
TEST_1351,143.6622825214305
TEST_1352,250.64640967439564
TEST_1353,736.7819327754884
TEST_1354,58.58623996336257
TEST_1355,640.449613605709
TEST_1356,596.6986577518242
TEST_1357,450.79931992868484
TEST_1358,547.1850944528874
TEST_1359,713.0540117332107
TEST_1360,542.2302273780905
TEST_1361,159.04335367095646
TEST_1362,397.4167936869507
TEST_1363,172.91856931837447
TEST_1364,256.4874797499351
TEST_1365,638.1210655153463
TEST_1366,119.26665216852011
TEST_1367,346.16819052606894
TEST_1368,263.75862660565804
TEST_1369,447.8311886896349
TEST_1370,257.3327852677117
TEST_1371,510.9112315699931
TEST_1372,645.4161583649557
TEST_1373,456.3918917096632
TEST_1374,318.8735503459481
TEST_1375,635.7256052537755
TEST_1376,553.7747179923628
TEST_1377,346.0803331724615
TEST_1378,46.70721085991229
TEST_1379,539.5708069914054
TEST_1380,244.6452052933051
TEST_1381,335.6961182299562
TEST_1382,36.2781761803892
TEST_1383,150.41138797701925
TEST_1384,136.22845463841531
TEST_1385,536.3919752918271
TEST_1386,647.6428403697987
TEST_1387,452.7169086613638
TEST_1388,53.480355168476514
TEST_1389,462.143979342467
TEST_1390,645.2736022357429
TEST_1391,739.4247548212146
TEST_1392,641.7749729609108
TEST_1393,280.40172031376784
TEST_1394,749.1553221490416
TEST_1395,540.8524682057542
TEST_1396,369.25240749759286
TEST_1397,21.99517939939669
TEST_1398,455.2306985464681
TEST_1399,33.862756558480015
TEST_1400,647.3857770498067
TEST_1401,646.2913755457975
TEST_1402,453.8682607972275
TEST_1403,255.97316210609551
TEST_1404,763.2982564285321
TEST_1405,126.32178986596405
TEST_1406,146.8367892427323
TEST_1407,647.1044162075614
TEST_1408,256.1873005039986
TEST_1409,136.38428226100743
TEST_1410,748.0019935113479
TEST_1411,524.6070335804078
TEST_1412,146.85067769552123
TEST_1413,171.4428656260719
TEST_1414,258.84798476351733
TEST_1415,649.8501926329742
TEST_1416,420.36895883209746
TEST_1417,734.8402493102739
TEST_1418,782.7485668009709
TEST_1419,123.01773395145376
TEST_1420,526.7384834910297
TEST_1421,140.3289465815053
TEST_1422,446.37785203040556
TEST_1423,254.40510331906705
TEST_1424,247.1339888745623
TEST_1425,454.7295234628248
TEST_1426,745.7786807331469
TEST_1427,639.6671709309059
TEST_1428,523.730059309832
TEST_1429,622.7638925757304
TEST_1430,208.86701575798648
TEST_1431,254.2065632022217
TEST_1432,541.5179850836884
TEST_1433,332.74960047171027
TEST_1434,353.05526063071267
TEST_1435,333.4380785521093
TEST_1436,147.85460844578964
TEST_1437,759.307623404301
TEST_1438,155.21799789147062
TEST_1439,647.9590545000434
TEST_1440,450.2137352310665
TEST_1441,145.42568444964684
TEST_1442,548.7597444954458
TEST_1443,446.73572213388917
TEST_1444,248.2941015370669
TEST_1445,542.5460294987657
TEST_1446,99.64127057228609
TEST_1447,447.8796686290466
TEST_1448,454.0597636661825
TEST_1449,755.5588321280808
TEST_1450,644.169593519537
TEST_1451,654.815185402938
TEST_1452,658.4483678263532
TEST_1453,345.41646387756356
TEST_1454,650.9920126493564
TEST_1455,258.5438907597799
TEST_1456,456.0639077479889
TEST_1457,37.61745409653397
TEST_1458,544.069624699898
TEST_1459,347.766085664171
TEST_1460,536.0810186691423
TEST_1461,148.07642782285154
TEST_1462,44.051578665957045
TEST_1463,750.8283922193715
TEST_1464,359.2779191335241
TEST_1465,461.7999933046362
TEST_1466,160.16777108579183
TEST_1467,256.7270792456105
TEST_1468,244.6625087015063
TEST_1469,468.55090711197846
TEST_1470,33.85738712590831
TEST_1471,755.8001047388403
TEST_1472,351.4092105882562
TEST_1473,248.63659268859462
TEST_1474,138.77538273344683
TEST_1475,530.4164655740547
TEST_1476,553.4210655093639
TEST_1477,339.98020307903215
TEST_1478,345.07001354649174
TEST_1479,249.32285457259027
TEST_1480,655.4011756159604
TEST_1481,139.77299661004142
TEST_1482,150.6070226862912
TEST_1483,441.57261017677746
TEST_1484,519.9545939573296
TEST_1485,128.9115912214028
TEST_1486,278.9684217058005
TEST_1487,757.4443607833597
TEST_1488,47.060780576952375
TEST_1489,73.61115605391575
TEST_1490,446.25556309608675
TEST_1491,644.147624930323
TEST_1492,649.0935104861522
TEST_1493,103.60980527006372
TEST_1494,545.8037833945818
TEST_1495,142.12277953063918
TEST_1496,650.2379565061218
TEST_1497,348.39704848883065
TEST_1498,666.9155441769893
TEST_1499,361.6435966262377
TEST_1500,453.6259670133832
TEST_1501,351.1049625697753
TEST_1502,251.78257931181557
TEST_1503,351.61791840697015
TEST_1504,350.07934320256345
TEST_1505,56.5485386394208
TEST_1506,427.43989173792966
TEST_1507,375.97064182383065
TEST_1508,695.88129922402
TEST_1509,649.2739552022293
TEST_1510,515.4289285860764
TEST_1511,251.6475287184072
TEST_1512,252.08287227516485
TEST_1513,483.74526509169715
TEST_1514,60.94146292994634
TEST_1515,238.6467847979367
TEST_1516,349.8974153576617
TEST_1517,452.15311357246014
TEST_1518,255.4046952176777
TEST_1519,646.7734706025828
TEST_1520,464.1255780763281
TEST_1521,671.5412945477398
TEST_1522,170.31805173751914
TEST_1523,251.80668731164914
TEST_1524,345.02816885262297
TEST_1525,653.8612902861299
TEST_1526,371.10968932183505
TEST_1527,351.2824595257412
TEST_1528,50.31672898366528
TEST_1529,439.8303585874842
TEST_1530,745.7429636229487
TEST_1531,297.4288914323267
TEST_1532,549.4501838312726
TEST_1533,36.3211149309868
TEST_1534,140.2522384654639
TEST_1535,351.8866776971583
TEST_1536,553.493420583755
TEST_1537,254.86264099231366
TEST_1538,366.7031297204921
TEST_1539,374.0716018995451
TEST_1540,345.4742265757889
TEST_1541,542.5684683641072
TEST_1542,32.20918495873925
TEST_1543,237.2336541513548
TEST_1544,150.74167382358885
TEST_1545,634.9195842429963
TEST_1546,450.72772632372266
TEST_1547,243.53992693009988
TEST_1548,532.764650594757
TEST_1549,161.66142231393792
TEST_1550,241.28910966054823
TEST_1551,344.87453811915793
TEST_1552,140.9080529489747
TEST_1553,541.1176946180994
TEST_1554,463.9530410717917
TEST_1555,251.4530128928027
TEST_1556,655.2032148725017
TEST_1557,723.1346552553068
TEST_1558,141.0093050740315
TEST_1559,349.27300965226163
TEST_1560,463.60422717624647
TEST_1561,247.12388825974145
TEST_1562,509.27446142581607
TEST_1563,140.7381152770623
TEST_1564,448.3240138115809
TEST_1565,255.0049972228563
TEST_1566,649.6638115606547
TEST_1567,238.51384846158984
TEST_1568,553.0884671719022
TEST_1569,542.2110834276264
TEST_1570,739.7347549854298
TEST_1571,34.089941998116664
TEST_1572,656.0754123452426
TEST_1573,458.9037018380439
TEST_1574,636.6771578110549
TEST_1575,132.6731693482694
TEST_1576,173.93001633196275
TEST_1577,558.8838280526808
TEST_1578,643.376038404212
TEST_1579,647.9971913876583
TEST_1580,345.21982231865235
TEST_1581,714.1588670944319
TEST_1582,450.03107560670054
TEST_1583,361.48580375139676
TEST_1584,455.32487349674517
TEST_1585,445.7063440548104
TEST_1586,241.47579682596663
TEST_1587,764.6220588630873
TEST_1588,496.93885108722947
TEST_1589,339.1244057342677
TEST_1590,253.93980969790812
TEST_1591,341.0514586856772
TEST_1592,661.0109146091796
TEST_1593,542.515931668015
TEST_1594,48.92195002711147
TEST_1595,731.5977027806458
TEST_1596,694.3495512636529
TEST_1597,542.0495944715009
TEST_1598,553.1551856425305
TEST_1599,242.81889237143352
TEST_1600,657.2767044582562
TEST_1601,147.83507940199743
TEST_1602,503.56429760571865
TEST_1603,688.7906793792689
TEST_1604,148.5132980915177
TEST_1605,546.1259751263865
TEST_1606,351.44316840878156
TEST_1607,771.0851646733296
TEST_1608,251.0537652519955
TEST_1609,255.89728161873174
TEST_1610,429.19558957854764
TEST_1611,372.3213357237769
TEST_1612,426.13027185087867
TEST_1613,156.03954537016793
TEST_1614,173.5094202004385
TEST_1615,325.9422307943302
TEST_1616,241.17811763279892
TEST_1617,159.51380760814527
TEST_1618,347.9011202537215
TEST_1619,551.1783467702413
TEST_1620,161.13096953087944
TEST_1621,455.74384772463145
TEST_1622,453.7986689758095
TEST_1623,154.058848014439
TEST_1624,449.25468190361727
TEST_1625,675.8249541633039
TEST_1626,751.8842973509777
TEST_1627,344.44747098525175
TEST_1628,737.2719538415013
TEST_1629,631.0579481076148
TEST_1630,606.0952432039363
TEST_1631,24.771015296398357
TEST_1632,659.2495991545314
TEST_1633,258.5188193297452
TEST_1634,438.295215535374
TEST_1635,447.9287851011725
TEST_1636,97.84528752564002
TEST_1637,436.70652096641976
TEST_1638,250.74189469015946
TEST_1639,231.6845041697727
TEST_1640,65.97687720529213
TEST_1641,349.99003038662903
TEST_1642,532.1299159781933
TEST_1643,142.49562482128246
TEST_1644,456.3354721560113
TEST_1645,246.7054742400088
TEST_1646,725.7605273309373
TEST_1647,353.46555906582256
TEST_1648,249.62173822296677
TEST_1649,90.57618064639185
TEST_1650,246.97483703226078
TEST_1651,689.7789128193855
TEST_1652,31.717635901135385
TEST_1653,155.27826568550265
TEST_1654,41.591751442730924
TEST_1655,360.4709038963667
TEST_1656,746.6367946234867
TEST_1657,148.21738975339198
TEST_1658,645.03263701166
TEST_1659,238.169049602006
TEST_1660,500.6979763108782
TEST_1661,760.131598163494
TEST_1662,64.29065826984346
TEST_1663,351.76522109903925
TEST_1664,393.59194155734184
TEST_1665,655.0195655637309
TEST_1666,164.88394780662773
TEST_1667,149.46669404614303
TEST_1668,45.12387669709415
TEST_1669,164.94526461598545
TEST_1670,533.5822728032729
TEST_1671,346.08644535094874
TEST_1672,349.07164560791335
TEST_1673,550.2699682395018
TEST_1674,451.07004176701685
TEST_1675,44.34509668408804
TEST_1676,381.9436918955084
TEST_1677,635.5327616677306
TEST_1678,137.30894175044614
TEST_1679,439.69294581432877
TEST_1680,604.8587149317488
TEST_1681,355.01744398079245
TEST_1682,352.03464821871194
TEST_1683,454.63524125572707
TEST_1684,340.98367319949676
TEST_1685,559.8945496681757
TEST_1686,339.85356769557137
TEST_1687,588.9688860718152
TEST_1688,34.55055527688414
TEST_1689,551.0242879659995
TEST_1690,746.6533357424429
TEST_1691,160.82924525804958
TEST_1692,360.8159965014893
TEST_1693,558.2135029883756
TEST_1694,747.3069881113761
TEST_1695,525.8582173222786
TEST_1696,38.220121090760664
TEST_1697,251.44152517802345
TEST_1698,242.9139822581441
TEST_1699,338.7455661284808
TEST_1700,457.9191330223227
TEST_1701,248.28375883297727
TEST_1702,235.57136927897014
TEST_1703,19.66648766586276
TEST_1704,752.6210300361955
TEST_1705,601.7402947228169
TEST_1706,362.725181078208
TEST_1707,754.3560283187245
TEST_1708,643.2978816993943
TEST_1709,483.49721506950203
TEST_1710,350.9507202787354
TEST_1711,302.840306933472
TEST_1712,653.2947843260902
TEST_1713,363.1009675313573
TEST_1714,457.9511482248145
TEST_1715,556.5245322846405
TEST_1716,234.74289505855361
TEST_1717,642.7657147076493
TEST_1718,653.1398172034166
TEST_1719,359.3953897270056
TEST_1720,539.7618904905472
TEST_1721,152.32235673942407
TEST_1722,653.4615568792541
TEST_1723,138.73186201961892
TEST_1724,119.37670161269413
TEST_1725,648.5837822075324
TEST_1726,153.86468165362223
TEST_1727,253.34879175633895
TEST_1728,192.42034360223775
TEST_1729,249.44477781083378
TEST_1730,546.0978468628846
TEST_1731,33.54370084627243
TEST_1732,245.45019561942982
TEST_1733,705.7113681420357
TEST_1734,150.3373604033871
TEST_1735,451.1176489578016
TEST_1736,741.7793965546471
TEST_1737,251.03572532467686
TEST_1738,237.77492404742347
TEST_1739,156.58944206851342
TEST_1740,344.19339355873836
TEST_1741,644.5432086510313
TEST_1742,260.34332341311665
TEST_1743,249.8685437312835
TEST_1744,42.38261553559722
TEST_1745,116.46336219166916
TEST_1746,504.4848381353552
TEST_1747,431.6513841689836
TEST_1748,349.4088334614771
TEST_1749,250.86226154106
TEST_1750,230.13830285417578
TEST_1751,659.8052210480336
TEST_1752,543.6379055654207
TEST_1753,461.0369098574908
TEST_1754,165.78113551024077
TEST_1755,644.7388804871558
TEST_1756,455.36438346472715
TEST_1757,196.48775076485978
TEST_1758,138.75427624691437
TEST_1759,159.1742201337125
TEST_1760,248.03082669205716
TEST_1761,641.6565899350559
TEST_1762,571.8360008806668
TEST_1763,766.1015442031224
TEST_1764,654.6911620967727
TEST_1765,447.85877656875294
TEST_1766,449.30806170467486
TEST_1767,56.09118057312666
TEST_1768,349.0992093161938
TEST_1769,357.28002619777243
TEST_1770,646.8350481194553
TEST_1771,658.2557263379294
TEST_1772,456.3979137388349
TEST_1773,567.4685208617949
TEST_1774,441.52299383264716
TEST_1775,455.98669788379465
TEST_1776,245.08021516788384
TEST_1777,733.8543592878729
TEST_1778,630.8781067727846
TEST_1779,454.0532211184984
TEST_1780,242.93021465272355
TEST_1781,31.313796965056426
TEST_1782,215.26242055301546
TEST_1783,551.5499270583108
TEST_1784,544.5028824804518
TEST_1785,239.6071337990277
TEST_1786,454.4240254995322
TEST_1787,34.03808869277188
TEST_1788,344.46609032446776
TEST_1789,110.316160862778
TEST_1790,656.3876342988525
TEST_1791,348.1496480132178
TEST_1792,135.47571237111458
TEST_1793,536.6389528339611
TEST_1794,45.48051841272862
TEST_1795,643.5200484123083
TEST_1796,248.15160393691158
TEST_1797,33.8521471267203
TEST_1798,253.05307275381656
TEST_1799,652.3322631796545
TEST_1800,359.86411851626866
TEST_1801,452.07537620637237
TEST_1802,648.3060051596948
TEST_1803,541.6594036425157
TEST_1804,253.5365838855988
TEST_1805,587.4491367384957
TEST_1806,403.786481514238
TEST_1807,759.1237100237905
TEST_1808,459.2996874996567
TEST_1809,610.797085347822
TEST_1810,142.58252050718798
TEST_1811,632.8972375249467
TEST_1812,564.4207671817468
TEST_1813,541.394359072906
TEST_1814,650.3656570498454
TEST_1815,128.1213498147278
TEST_1816,537.7297464316744
TEST_1817,552.6113462266009
TEST_1818,451.0057716406233
TEST_1819,244.88304016310326
TEST_1820,133.9662864819306
TEST_1821,643.9132923951314
TEST_1822,112.89137381278438
TEST_1823,649.6789384289374
TEST_1824,48.23558954402788
TEST_1825,244.90326422930525
TEST_1826,735.0767937892456
TEST_1827,227.39571542866642
TEST_1828,158.2059842636195
TEST_1829,251.57826164390528
TEST_1830,134.31236177633514
TEST_1831,33.725962116910914
TEST_1832,347.0446514075326
TEST_1833,546.3081518175401
TEST_1834,352.6751488511186
TEST_1835,651.8299043439861
TEST_1836,597.3295347448047
TEST_1837,194.32557306925125
TEST_1838,45.48795675761679
TEST_1839,53.313346060418645
TEST_1840,194.19922444361052
TEST_1841,636.3013496897589
TEST_1842,30.386749052040614
TEST_1843,752.1802533191563
TEST_1844,17.372404861682373
TEST_1845,53.82648452778699
TEST_1846,201.03095708660695
TEST_1847,648.1693391347935
TEST_1848,34.14732019270243
TEST_1849,727.9850654171793
TEST_1850,250.29853843458395
TEST_1851,258.1324311026556
TEST_1852,337.8672333157422
TEST_1853,442.01335526898674
TEST_1854,240.8884983931451
TEST_1855,749.9351592207053
TEST_1856,504.3186643461307
TEST_1857,683.8571233075667
TEST_1858,550.9295391467402
TEST_1859,353.07746072836784
TEST_1860,451.0636151728961
TEST_1861,458.53717375719754
TEST_1862,611.5332915167506
TEST_1863,445.53051905503844
TEST_1864,755.6904222734775
TEST_1865,586.1478054933973
TEST_1866,519.2630550715489
TEST_1867,546.1272567710772
TEST_1868,34.59971584165542
TEST_1869,641.5755403958085
TEST_1870,653.8993214242296
