ID,착과량(int)
TEST_0935,171.0252623920467
TEST_0936,117.66054690234745
TEST_0937,151.07333523953733
TEST_0938,195.63194968285367
TEST_0939,138.21571967355484
TEST_0940,191.9606083185577
TEST_0941,167.35205525486018
TEST_0942,156.47367768332833
TEST_0943,549.6862859666988
TEST_0944,239.86651140266318
TEST_0945,654.4300272608311
TEST_0946,183.5237037619461
TEST_0947,767.6699935888151
TEST_0948,275.05940779251546
TEST_0949,445.86368159006474
TEST_0950,342.55791949193053
TEST_0951,632.9294514399581
TEST_0952,143.98820131887524
TEST_0953,458.0197236967035
TEST_0954,349.8100449811587
TEST_0955,570.3347726061767
TEST_0956,690.18919563111
TEST_0957,144.10820145499434
TEST_0958,455.82925089887243
TEST_0959,542.5028786416424
TEST_0960,217.44135913783668
TEST_0961,340.8228384978366
TEST_0962,433.44387128631314
TEST_0963,55.24745144843075
TEST_0964,363.45569810888065
TEST_0965,145.78985164883719
TEST_0966,376.00674713555264
TEST_0967,341.56385649582126
TEST_0968,549.3051386049661
TEST_0969,341.41300693487045
TEST_0970,117.43485283041208
TEST_0971,535.3835642680011
TEST_0972,243.93551494296244
TEST_0973,465.31072535089015
TEST_0974,365.1006473085002
TEST_0975,629.7400269523082
TEST_0976,546.1225925360536
TEST_0977,259.38035616866966
TEST_0978,255.68975250507188
TEST_0979,252.6684588304485
TEST_0980,237.90130090010027
TEST_0981,148.6007409083303
TEST_0982,53.39901154896597
TEST_0983,352.64510563155835
TEST_0984,177.95008391799414
TEST_0985,636.1352342518144
TEST_0986,766.6552451400106
TEST_0987,46.31847784528747
TEST_0988,243.11545570877706
TEST_0989,650.3002633156871
TEST_0990,453.2239206221687
TEST_0991,472.46941744973725
TEST_0992,243.10183565850275
TEST_0993,742.3394894441429
TEST_0994,455.2209754058121
TEST_0995,451.18294883330145
TEST_0996,145.92406145345134
TEST_0997,686.9119245503434
TEST_0998,456.48850404693343
TEST_0999,587.8484578309277
TEST_1000,598.5301369072408
TEST_1001,551.9608551641504
TEST_1002,744.9868110086294
TEST_1003,652.12578361835
TEST_1004,230.84432934419883
TEST_1005,441.3846208503714
TEST_1006,245.06215688821047
TEST_1007,745.732303368034
TEST_1008,440.7954376389286
TEST_1009,750.8155584518948
TEST_1010,347.86869361628925
TEST_1011,549.0395385959779
TEST_1012,548.9796034191313
TEST_1013,536.3692188015713
TEST_1014,340.7606280605036
TEST_1015,240.35971831310437
TEST_1016,452.77540990867766
TEST_1017,661.3554101840497
TEST_1018,440.14778344873184
TEST_1019,417.7194116757664
TEST_1020,153.12623099119148
TEST_1021,354.64247619383013
TEST_1022,376.89032162716825
TEST_1023,130.54811531091977
TEST_1024,242.3509561731764
TEST_1025,444.3981662915787
TEST_1026,652.8666092637068
TEST_1027,241.558384859693
TEST_1028,736.581966920974
TEST_1029,63.80119118190016
TEST_1030,463.55389273875545
TEST_1031,663.8445132073462
TEST_1032,129.42403930180123
TEST_1033,670.3131254025524
TEST_1034,654.2773412690472
TEST_1035,525.6704110156435
TEST_1036,653.4901242846291
TEST_1037,552.3303013259583
TEST_1038,355.0715837352834
TEST_1039,248.37397425487075
TEST_1040,556.3989740048678
TEST_1041,648.4187014275108
TEST_1042,338.808046130945
TEST_1043,341.5420607339735
TEST_1044,45.73948529533581
TEST_1045,443.0321102024493
TEST_1046,343.5570069964601
TEST_1047,352.4593054856825
TEST_1048,148.96009385188344
TEST_1049,144.8341999466612
TEST_1050,750.4223333961542
TEST_1051,244.12798529576025
TEST_1052,573.2634647513588
TEST_1053,341.7354201920493
TEST_1054,558.7207065486858
TEST_1055,343.59671085598217
TEST_1056,557.0971471276271
TEST_1057,346.8938839297841
TEST_1058,552.385770848529
TEST_1059,50.596566390543394
TEST_1060,750.1555746096834
TEST_1061,532.0917344496639
TEST_1062,462.0894187568778
TEST_1063,753.2888527436004
TEST_1064,653.6277170426749
TEST_1065,642.5140072038852
TEST_1066,565.5081380414399
TEST_1067,482.49083801449433
TEST_1068,145.5618522081561
TEST_1069,438.8823572365586
TEST_1070,148.5550090499074
TEST_1071,743.5313473336904
TEST_1072,137.18669356010238
TEST_1073,364.4654689867125
TEST_1074,401.5924952971893
TEST_1075,161.79844856092942
TEST_1076,554.8573718950769
TEST_1077,147.54990421997806
TEST_1078,545.5899492191171
TEST_1079,256.1941332912566
TEST_1080,757.9356778897585
TEST_1081,546.1474727903568
TEST_1082,43.968914534597666
TEST_1083,619.522474011175
TEST_1084,645.6926099856772
TEST_1085,548.9284358700315
TEST_1086,346.90672285299235
TEST_1087,345.027976160444
TEST_1088,524.3836132449179
TEST_1089,32.76922506745426
TEST_1090,342.53657839279396
TEST_1091,259.2493447011352
TEST_1092,434.3383901540936
TEST_1093,162.41728778627032
TEST_1094,592.4503511112549
TEST_1095,173.6429379473722
TEST_1096,44.71132682629883
TEST_1097,689.3574442516556
TEST_1098,748.217107024756
TEST_1099,251.74400519869837
TEST_1100,350.84751435425545
TEST_1101,38.74791754913572
TEST_1102,652.6545685509067
TEST_1103,222.96941517298737
TEST_1104,142.71291312151982
TEST_1105,733.6382278395334
TEST_1106,157.16190772935093
TEST_1107,646.5735773896532
TEST_1108,569.1320210107946
TEST_1109,336.4866269506575
TEST_1110,537.7933201273105
TEST_1111,544.0162183175681
TEST_1112,471.9331681609019
TEST_1113,653.1925527462653
TEST_1114,545.309434555808
TEST_1115,318.0490949295447
TEST_1116,414.0613226963729
TEST_1117,647.1630401163711
TEST_1118,252.9028173168904
TEST_1119,647.4229461639426
TEST_1120,156.70364510050499
TEST_1121,139.34504247478858
TEST_1122,155.58419230231564
TEST_1123,540.8601689211522
TEST_1124,142.6435917582122
TEST_1125,273.0117747274107
TEST_1126,555.1509094965897
TEST_1127,159.08366965279197
TEST_1128,353.64366077449966
TEST_1129,755.231100930539
TEST_1130,649.9961319448784
TEST_1131,580.0713635094062
TEST_1132,83.40300695913173
TEST_1133,655.3337928188193
TEST_1134,557.0653626905473
TEST_1135,153.96152266648585
TEST_1136,397.5046329917512
TEST_1137,716.7248769827728
TEST_1138,357.1643189542934
TEST_1139,531.6779344139591
TEST_1140,391.2907163033901
TEST_1141,454.0725647360927
TEST_1142,136.18703004707075
TEST_1143,535.1271280885359
TEST_1144,251.3726384401765
TEST_1145,656.1582436256832
TEST_1146,331.4818600176753
TEST_1147,151.30347681169437
TEST_1148,346.5758214964717
TEST_1149,219.82391784326703
TEST_1150,134.2133476647322
TEST_1151,389.3753615485892
TEST_1152,351.2288070532275
TEST_1153,557.204628687898
TEST_1154,318.69779896583947
TEST_1155,286.9821919011372
TEST_1156,648.4905365716287
TEST_1157,464.82818364128184
TEST_1158,148.13696607744825
TEST_1159,456.18137638163154
TEST_1160,130.002104136969
TEST_1161,115.44712583436565
TEST_1162,611.8543980015428
TEST_1163,448.9475017781179
TEST_1164,138.39486356343517
TEST_1165,732.6171124243524
TEST_1166,497.2577239719585
TEST_1167,264.2566353079528
TEST_1168,647.1333219728467
TEST_1169,141.802027030293
TEST_1170,556.3636321266409
TEST_1171,557.9997793620391
TEST_1172,494.7270201146655
TEST_1173,246.10034160467603
TEST_1174,735.2395901293389
TEST_1175,546.7494261312498
TEST_1176,127.21206247746652
TEST_1177,31.121629940737137
TEST_1178,157.43534445833004
TEST_1179,437.6369109618527
TEST_1180,35.20527785850265
TEST_1181,615.2633153022133
TEST_1182,441.832734535066
TEST_1183,445.900725453985
TEST_1184,737.5547945383668
TEST_1185,340.34795173650605
TEST_1186,40.55927834871702
TEST_1187,33.650091326936185
TEST_1188,652.820188224211
TEST_1189,635.7474295805577
TEST_1190,525.3495587688141
TEST_1191,243.64765737917267
TEST_1192,621.9768868027446
TEST_1193,747.7662980627406
TEST_1194,225.77540504040465
TEST_1195,386.66866988950113
TEST_1196,747.065669271908
TEST_1197,45.26363277060019
TEST_1198,472.0419379140006
TEST_1199,382.2798263317755
TEST_1200,372.413290144194
TEST_1201,271.4279738339145
TEST_1202,458.97314383636007
TEST_1203,527.0910358945962
TEST_1204,552.4832537304695
TEST_1205,248.5234862761652
TEST_1206,640.2917037957252
TEST_1207,244.24552775347652
TEST_1208,161.19280750592634
TEST_1209,445.20442565294616
TEST_1210,622.247656951207
TEST_1211,238.69843494560982
TEST_1212,648.8297403732803
TEST_1213,751.2597193983552
TEST_1214,448.6966539702881
TEST_1215,362.35414767839256
TEST_1216,239.03829338427525
TEST_1217,349.8447887990305
TEST_1218,40.318023713220846
TEST_1219,253.8908186156384
TEST_1220,214.7865370217177
TEST_1221,59.040560818646746
TEST_1222,350.75622645362745
TEST_1223,446.9304970466255
TEST_1224,641.3281429723879
TEST_1225,148.67775511064605
TEST_1226,42.3072604830639
TEST_1227,443.8434334232411
TEST_1228,276.48920842185026
TEST_1229,24.950296672013565
TEST_1230,672.1678212531455
TEST_1231,247.37892384456632
TEST_1232,757.7367051151499
TEST_1233,766.4363406934766
TEST_1234,104.25542011150905
TEST_1235,144.10499605227787
TEST_1236,619.2098611455937
TEST_1237,242.5386242037358
TEST_1238,645.8771800398521
TEST_1239,253.884803179494
TEST_1240,561.7103431113886
TEST_1241,650.294105486577
TEST_1242,336.91134596883677
TEST_1243,158.27113927518454
TEST_1244,651.2455108867558
TEST_1245,733.2879392946244
TEST_1246,346.8587744645961
TEST_1247,229.25105892431841
TEST_1248,452.5280149431689
TEST_1249,761.5615637478668
TEST_1250,171.71082372590664
TEST_1251,634.5817160251623
TEST_1252,33.256842408674395
TEST_1253,242.50531814518152
TEST_1254,148.9761240184199
TEST_1255,434.08025868676896
TEST_1256,18.140237985610028
TEST_1257,528.9839892542783
TEST_1258,243.5949889519013
TEST_1259,153.27269538017643
TEST_1260,342.99945041313214
TEST_1261,639.2285627474015
TEST_1262,142.38315655140283
TEST_1263,66.10015983223913
TEST_1264,540.611008191022
TEST_1265,48.96256240850612
TEST_1266,153.14236989665923
TEST_1267,535.70182195531
TEST_1268,662.3736363727799
TEST_1269,448.0795953937176
TEST_1270,338.99615240041334
TEST_1271,234.95002791008096
TEST_1272,138.09774326104744
TEST_1273,649.75096596082
TEST_1274,555.0225782457798
TEST_1275,547.7429508865451
TEST_1276,745.7849437993196
TEST_1277,237.0365184219305
TEST_1278,544.3079864583175
TEST_1279,432.0814008089389
TEST_1280,773.6586409243206
TEST_1281,282.4642506729395
TEST_1282,38.102937391446744
TEST_1283,59.50802755433241
TEST_1284,351.51017107332206
TEST_1285,116.67074499588044
TEST_1286,610.7962992877368
TEST_1287,161.03370688776536
TEST_1288,349.3302309852686
TEST_1289,646.7653951249629
TEST_1290,224.02490653280998
TEST_1291,546.2635977111948
TEST_1292,561.6946495097654
TEST_1293,594.8806256444224
TEST_1294,237.83653118935618
TEST_1295,345.04551002037124
TEST_1296,555.907840108394
TEST_1297,344.70751025101345
TEST_1298,488.7101860214238
TEST_1299,140.8727717293176
TEST_1300,419.02974348418746
TEST_1301,436.29886496367084
TEST_1302,669.7831028025429
TEST_1303,454.3765516807007
TEST_1304,561.8462794335097
TEST_1305,34.85000941935857
TEST_1306,583.1214060319759
TEST_1307,344.64554013709284
TEST_1308,605.6510553894597
TEST_1309,348.61717656666957
TEST_1310,524.2920035549449
TEST_1311,287.91727284772566
TEST_1312,549.4418169603454
TEST_1313,445.0333781627614
TEST_1314,540.4136713819473
TEST_1315,250.29135911789862
TEST_1316,238.376809911791
TEST_1317,450.18836559364826
TEST_1318,152.63884617769625
TEST_1319,36.15449847951596
TEST_1320,568.9571948384734
TEST_1321,55.26758039853686
TEST_1322,644.7266949252862
TEST_1323,190.2451621005326
TEST_1324,153.32250437180915
TEST_1325,349.44983817982956
TEST_1326,159.30177841454818
TEST_1327,652.9981383023554
TEST_1328,336.4245483773131
TEST_1329,143.5467824440967
TEST_1330,353.19168251033096
TEST_1331,442.08888712480626
TEST_1332,549.5318900697247
TEST_1333,130.85804496880027
TEST_1334,462.82126922068613
TEST_1335,142.75517445198895
TEST_1336,744.3455544034864
TEST_1337,568.357092311422
TEST_1338,438.92380069567884
TEST_1339,227.1261007290809
TEST_1340,264.1932322711061
TEST_1341,440.21930625206875
TEST_1342,244.68791556804277
TEST_1343,587.2272150449744
TEST_1344,448.1301176347149
TEST_1345,454.9482985006327
TEST_1346,630.9327910245087
TEST_1347,121.40523648413955
TEST_1348,29.944343958348643
TEST_1349,640.1814144677439
TEST_1350,650.2651618884173
TEST_1351,140.80162457365716
TEST_1352,242.02480359057859
TEST_1353,738.9143508806455
TEST_1354,61.91308443508468
TEST_1355,641.5103168033164
TEST_1356,594.4853037732252
TEST_1357,449.60838398401194
TEST_1358,544.616693455109
TEST_1359,719.2266741693919
TEST_1360,542.2708379133784
TEST_1361,159.58917572271983
TEST_1362,394.9283174487071
TEST_1363,171.31358239764697
TEST_1364,258.2278335257497
TEST_1365,637.047974557198
TEST_1366,120.30641882624843
TEST_1367,350.52361943975603
TEST_1368,264.98604011043903
TEST_1369,448.8094238799079
TEST_1370,259.0951693325032
TEST_1371,508.17265829302363
TEST_1372,643.0579802227309
TEST_1373,455.25412089344155
TEST_1374,318.3218699178685
TEST_1375,632.239483925785
TEST_1376,553.3727117435222
TEST_1377,347.2339611887606
TEST_1378,47.40591819038041
TEST_1379,538.943885195425
TEST_1380,244.19129491566062
TEST_1381,332.88980708508444
TEST_1382,35.45299140015718
TEST_1383,150.38848438367702
TEST_1384,135.2055889976688
TEST_1385,534.6941813222207
TEST_1386,646.5259102266301
TEST_1387,452.04045410388443
TEST_1388,56.47965153439004
TEST_1389,462.9973211783506
TEST_1390,646.6829137418691
TEST_1391,735.5386909596754
TEST_1392,644.0979988621579
TEST_1393,279.09758928260817
TEST_1394,751.2445311404408
TEST_1395,542.6355997670858
TEST_1396,364.6109956364789
TEST_1397,22.113339392082647
TEST_1398,456.413562600188
TEST_1399,30.67006299046021
TEST_1400,649.4510994966357
TEST_1401,641.9985887393365
TEST_1402,451.7498733590305
TEST_1403,255.310548405812
TEST_1404,765.9195843992408
TEST_1405,128.59819860404912
TEST_1406,145.20499067785036
TEST_1407,648.122962675032
TEST_1408,256.4185601991193
TEST_1409,136.48932864754042
TEST_1410,747.2656650059726
TEST_1411,520.7132776396443
TEST_1412,147.7110661041897
TEST_1413,171.22169456619204
TEST_1414,259.487982335037
TEST_1415,650.0570411437848
TEST_1416,425.11016775956494
TEST_1417,737.562450700795
TEST_1418,783.9604407977127
TEST_1419,124.62966967363741
TEST_1420,527.1548715433723
TEST_1421,141.17152919796922
TEST_1422,442.8010918001484
TEST_1423,255.0570671940383
TEST_1424,246.33015670661572
TEST_1425,455.50166294662654
TEST_1426,742.6790235812863
TEST_1427,639.6573813551225
TEST_1428,525.8550530083668
TEST_1429,631.1434334450493
TEST_1430,209.699705198969
TEST_1431,252.11390685870674
TEST_1432,543.1687369909046
TEST_1433,330.88029627314137
TEST_1434,350.1476077454477
TEST_1435,333.19863537713434
TEST_1436,144.54912814301713
TEST_1437,761.1673170366563
TEST_1438,154.59202403322993
TEST_1439,648.2025439983729
TEST_1440,450.17250378356727
TEST_1441,145.94482658237635
TEST_1442,552.9523240966564
TEST_1443,447.4813016266494
TEST_1444,248.36511587732366
TEST_1445,546.4921867980516
TEST_1446,101.02187381642233
TEST_1447,447.4487168975438
TEST_1448,459.7711385670864
TEST_1449,754.6067348461862
TEST_1450,643.2997279097269
TEST_1451,656.9578845728486
TEST_1452,659.4642041495813
TEST_1453,344.1971487428809
TEST_1454,649.456585691646
TEST_1455,261.8897260865298
TEST_1456,454.4664606567463
TEST_1457,39.57689310636833
TEST_1458,545.2988738137587
TEST_1459,347.25669345796024
TEST_1460,535.0735680080293
TEST_1461,151.5865351395491
TEST_1462,46.68432400541648
TEST_1463,753.5116876680446
TEST_1464,362.2911311611242
TEST_1465,463.4015582260549
TEST_1466,161.39786591684546
TEST_1467,257.04586459834644
TEST_1468,242.37651666024587
TEST_1469,470.1103568574645
TEST_1470,28.216457757513222
TEST_1471,754.9667711475037
TEST_1472,348.915919412896
TEST_1473,248.83081725754383
TEST_1474,135.46552473131206
TEST_1475,529.6168992171062
TEST_1476,553.1211977861457
TEST_1477,341.3367496781079
TEST_1478,337.3417600258833
TEST_1479,248.0326371396167
TEST_1480,658.4841014767551
TEST_1481,139.49625128852134
TEST_1482,151.55788222609394
TEST_1483,445.26346758109577
TEST_1484,520.888013822115
TEST_1485,131.91669724304532
TEST_1486,275.566720781166
TEST_1487,759.3146999387451
TEST_1488,48.01978004927406
TEST_1489,82.23738898766882
TEST_1490,448.04065616612905
TEST_1491,641.1920108645836
TEST_1492,649.7915130223499
TEST_1493,112.42718721546397
TEST_1494,546.6458365736993
TEST_1495,138.82616995336903
TEST_1496,649.9892867719568
TEST_1497,350.124376765677
TEST_1498,665.2697256322175
TEST_1499,363.6518489012132
TEST_1500,455.7668921368556
TEST_1501,346.2145064021043
TEST_1502,252.22318992714915
TEST_1503,351.0077712019886
TEST_1504,348.4855431021504
TEST_1505,57.561970822212295
TEST_1506,426.2247080777702
TEST_1507,379.7943757544126
TEST_1508,698.7200486923211
TEST_1509,652.0047708613837
TEST_1510,511.7802800649322
TEST_1511,250.93163589146027
TEST_1512,255.10064329344868
TEST_1513,483.6268024811563
TEST_1514,55.72253823439585
TEST_1515,232.17706157481038
TEST_1516,352.6131346556308
TEST_1517,453.8608064679124
TEST_1518,257.8364081182326
TEST_1519,644.8120973583228
TEST_1520,467.48012266235355
TEST_1521,672.5563673804202
TEST_1522,171.50050333832726
TEST_1523,255.04518610267078
TEST_1524,343.24578362384096
TEST_1525,652.0532988046199
TEST_1526,380.19871578741413
TEST_1527,348.7240292199628
TEST_1528,52.237013264326585
TEST_1529,438.40942354803207
TEST_1530,745.1131361308622
TEST_1531,304.55327341883077
TEST_1532,550.0112894285318
TEST_1533,36.97487599991383
TEST_1534,139.80590815626542
TEST_1535,352.6724889112623
TEST_1536,558.8161074890241
TEST_1537,251.4184368701839
TEST_1538,369.2082296064107
TEST_1539,375.6629301642269
TEST_1540,341.9948106573595
TEST_1541,542.3194097516117
TEST_1542,31.122677265831026
TEST_1543,236.13108285110266
TEST_1544,145.9724019528822
TEST_1545,633.8081014109213
TEST_1546,452.77567256988596
TEST_1547,242.14874003169453
TEST_1548,530.446110108005
TEST_1549,160.86375622802845
TEST_1550,239.19487846115362
TEST_1551,345.14454930148213
TEST_1552,137.0598283213945
TEST_1553,542.3512150263357
TEST_1554,453.16626123380917
TEST_1555,251.32237818753356
TEST_1556,655.8080253670689
TEST_1557,720.3324946022616
TEST_1558,140.70040263112617
TEST_1559,345.6959232106355
TEST_1560,462.02905393528135
TEST_1561,246.48655522943633
TEST_1562,504.54754045298324
TEST_1563,136.68195101979907
TEST_1564,447.6008473544004
TEST_1565,258.36640601203754
TEST_1566,645.986474688264
TEST_1567,236.26123027304462
TEST_1568,554.055558712103
TEST_1569,544.3071454681385
TEST_1570,739.2620333381172
TEST_1571,34.98763278723349
TEST_1572,656.3229196913427
TEST_1573,460.39751993455064
TEST_1574,638.7859520293615
TEST_1575,131.41954428331383
TEST_1576,173.73293087341565
TEST_1577,560.8214045131798
TEST_1578,644.4177437295504
TEST_1579,648.9650431870147
TEST_1580,344.5815381236762
TEST_1581,708.6746180480686
TEST_1582,451.07546737979004
TEST_1583,362.80141353498766
TEST_1584,454.0498616395824
TEST_1585,445.7269163448853
TEST_1586,238.1689614037091
TEST_1587,766.0955854536002
TEST_1588,499.91424195169174
TEST_1589,338.6559085422739
TEST_1590,255.63664060264705
TEST_1591,340.33110496075716
TEST_1592,663.101489309032
TEST_1593,541.5163324556557
TEST_1594,54.64713786235933
TEST_1595,728.1270928737573
TEST_1596,690.9260779585032
TEST_1597,540.0337087727513
TEST_1598,557.6614932218027
TEST_1599,244.7903554362218
TEST_1600,659.8221104892683
TEST_1601,148.00493543130176
TEST_1602,507.4064878298543
TEST_1603,689.8092101519438
TEST_1604,151.58436928255253
TEST_1605,546.3347119309764
TEST_1606,352.2773252097057
TEST_1607,769.0682135323744
TEST_1608,253.68392394228246
TEST_1609,255.17099596654995
TEST_1610,424.87007965366047
TEST_1611,369.90753045493585
TEST_1612,427.45080542972613
TEST_1613,158.15618320364132
TEST_1614,170.17262777101408
TEST_1615,327.074535240026
TEST_1616,235.7328260798794
TEST_1617,157.60843191090387
TEST_1618,348.4251012240831
TEST_1619,551.5435994518659
TEST_1620,162.10597037897938
TEST_1621,454.5487585136202
TEST_1622,451.18631748099773
TEST_1623,154.8697164807319
TEST_1624,445.5357011200165
TEST_1625,671.0130419083592
TEST_1626,753.3379978284466
TEST_1627,346.43798959041493
TEST_1628,741.4136866997666
TEST_1629,633.1691046264028
TEST_1630,613.0159590681651
TEST_1631,24.161070134615006
TEST_1632,663.8891580165956
TEST_1633,264.83342409910887
TEST_1634,435.56672296056087
TEST_1635,444.30845203005396
TEST_1636,96.82169307246899
TEST_1637,437.88724223475856
TEST_1638,251.66485788208357
TEST_1639,225.62609474666885
TEST_1640,63.87597993701905
TEST_1641,352.58241767252804
TEST_1642,534.6359921200499
TEST_1643,140.30449278272977
TEST_1644,456.6670549249846
TEST_1645,248.34758923352032
TEST_1646,725.3513701735952
TEST_1647,351.9818574202013
TEST_1648,249.1275120708452
TEST_1649,101.64330263880815
TEST_1650,248.70548585242815
TEST_1651,684.6869615079746
TEST_1652,30.237289241336082
TEST_1653,153.99570301606792
TEST_1654,40.364446495916404
TEST_1655,361.9986926968088
TEST_1656,747.8323919824264
TEST_1657,150.39421950473823
TEST_1658,643.8313178360412
TEST_1659,236.6843800001793
TEST_1660,492.2122721840951
TEST_1661,763.1417118989716
TEST_1662,52.64166255340502
TEST_1663,352.20715915826986
TEST_1664,396.6250930422825
TEST_1665,655.2167646264003
TEST_1666,161.93896600034137
TEST_1667,147.5724373364446
TEST_1668,47.23833027020927
TEST_1669,164.8008235834147
TEST_1670,536.7461306512623
TEST_1671,342.65119013449333
TEST_1672,348.58306213241127
TEST_1673,551.9242134476266
TEST_1674,451.6076060263724
TEST_1675,41.90045584992864
TEST_1676,382.20365763097726
TEST_1677,636.6211641027256
TEST_1678,133.36859357860678
TEST_1679,441.8248485462008
TEST_1680,607.9804261130789
TEST_1681,357.3537274555544
TEST_1682,353.1752128655305
TEST_1683,460.5548520667189
TEST_1684,342.43716478009225
TEST_1685,556.2276801321335
TEST_1686,340.42655602905006
TEST_1687,584.2001155735854
TEST_1688,37.72323955686223
TEST_1689,550.4696124329645
TEST_1690,744.8751497637637
TEST_1691,161.12262515879772
TEST_1692,357.23377196259463
TEST_1693,559.1278441065818
TEST_1694,745.0329438812655
TEST_1695,522.6483460639917
TEST_1696,35.07064843767848
TEST_1697,246.93892179123785
TEST_1698,239.9662145798984
TEST_1699,335.34229930642874
TEST_1700,457.09154441668124
TEST_1701,249.4269602942793
TEST_1702,231.18470392948223
TEST_1703,19.47627902016164
TEST_1704,755.0176285015547
TEST_1705,604.9246610644075
TEST_1706,369.7578330738343
TEST_1707,751.5037435585073
TEST_1708,638.3533848413864
TEST_1709,482.6653485704842
TEST_1710,353.5588267359974
TEST_1711,307.75382714447517
TEST_1712,653.0792804462975
TEST_1713,364.4423515738247
TEST_1714,457.82811024874263
TEST_1715,558.8732940911608
TEST_1716,233.55503023053333
TEST_1717,640.5830828214165
TEST_1718,651.4107969699932
TEST_1719,358.3951060755159
TEST_1720,540.6557980510256
TEST_1721,152.315601769621
TEST_1722,651.0685935406499
TEST_1723,137.43639396898539
TEST_1724,124.3607711430562
TEST_1725,649.4750368560027
TEST_1726,156.33196227039824
TEST_1727,254.42405282919472
TEST_1728,186.7003406991646
TEST_1729,248.23327536387833
TEST_1730,544.9271550335735
TEST_1731,33.80963469372031
TEST_1732,246.46307024649664
TEST_1733,709.8981828917649
TEST_1734,153.27356686702302
TEST_1735,450.78535519895166
TEST_1736,740.754991811848
TEST_1737,255.47452950256096
TEST_1738,232.57795726829193
TEST_1739,154.33395272852124
TEST_1740,344.2535852205248
TEST_1741,642.5270757793909
TEST_1742,255.66623373325623
TEST_1743,248.3610299837596
TEST_1744,44.816218626321444
TEST_1745,124.37269547510967
TEST_1746,506.8529950775276
TEST_1747,431.97246574200835
TEST_1748,345.67037583032
TEST_1749,250.13785049607847
TEST_1750,227.94259546409197
TEST_1751,656.9014800020241
TEST_1752,544.2744414908876
TEST_1753,462.0597374792923
TEST_1754,165.2561373726605
TEST_1755,641.5846745131578
TEST_1756,454.2329387169231
TEST_1757,199.10812805347987
TEST_1758,138.509374591584
TEST_1759,155.37535967024118
TEST_1760,240.47768656132007
TEST_1761,639.7337070120822
TEST_1762,573.6531202075308
TEST_1763,761.8257404944926
TEST_1764,654.0988179906439
TEST_1765,447.9019029841049
TEST_1766,450.7224256283312
TEST_1767,61.8841834878617
TEST_1768,344.8838932235404
TEST_1769,358.8900101250619
TEST_1770,650.4784455489897
TEST_1771,657.7173662216259
TEST_1772,456.5660453269297
TEST_1773,564.497117689771
TEST_1774,446.5132075698946
TEST_1775,453.33607217182526
TEST_1776,244.06220131030238
TEST_1777,737.2707864847747
TEST_1778,641.1241855570447
TEST_1779,453.99936117620865
TEST_1780,243.63211587128967
TEST_1781,27.266165297517446
TEST_1782,218.30633968974493
TEST_1783,550.8489856933846
TEST_1784,548.7263922086275
TEST_1785,239.98370205255887
TEST_1786,449.78392070595186
TEST_1787,32.79207284132587
TEST_1788,346.3432421019042
TEST_1789,113.27869113908135
TEST_1790,655.1552554112413
TEST_1791,348.99426636480956
TEST_1792,136.2766559070649
TEST_1793,530.3807305899578
TEST_1794,42.42367846421385
TEST_1795,643.0671453985393
TEST_1796,248.2562519888389
TEST_1797,32.364562448222436
TEST_1798,251.96416019768387
TEST_1799,653.531435236247
TEST_1800,357.48636893328245
TEST_1801,449.5715913580748
TEST_1802,647.402991906387
TEST_1803,539.2408532971582
TEST_1804,253.55531073779898
TEST_1805,585.3766941733307
TEST_1806,401.1193045486291
TEST_1807,758.348660001387
TEST_1808,460.2303425596487
TEST_1809,614.0851345867732
TEST_1810,143.09198179395267
TEST_1811,635.8234255802066
TEST_1812,558.3979834304146
TEST_1813,538.6785673533786
TEST_1814,652.2624238781204
TEST_1815,127.87413080721352
TEST_1816,540.1398236632295
TEST_1817,557.3129015674815
TEST_1818,451.4721299589016
TEST_1819,247.51789602654557
TEST_1820,131.42531801358075
TEST_1821,640.2772704216155
TEST_1822,114.58723797794369
TEST_1823,652.4197497020699
TEST_1824,49.60813536216164
TEST_1825,243.3958650366983
TEST_1826,738.522497706205
TEST_1827,226.1790938774991
TEST_1828,159.91557445813578
TEST_1829,249.99681243969007
TEST_1830,134.69291600030147
TEST_1831,31.575955179790338
TEST_1832,342.54616867085247
TEST_1833,547.6338771174446
TEST_1834,355.0949703831966
TEST_1835,654.6747775652099
TEST_1836,589.2602297161063
TEST_1837,196.6160516809629
TEST_1838,45.404646543910154
TEST_1839,56.779843950093266
TEST_1840,193.0875458202689
TEST_1841,634.1110329436578
TEST_1842,29.19990261887634
TEST_1843,756.0631461384961
TEST_1844,17.22375148876828
TEST_1845,57.03855157417674
TEST_1846,202.5099075215172
TEST_1847,646.6575862800254
TEST_1848,36.49245440996862
TEST_1849,733.5589914907185
TEST_1850,247.14662573677546
TEST_1851,261.9892160754789
TEST_1852,332.8305823482111
TEST_1853,442.06603108950503
TEST_1854,241.515955853808
TEST_1855,752.2121425949407
TEST_1856,502.8218385669547
TEST_1857,684.3954111286812
TEST_1858,548.5044520467626
TEST_1859,354.8358395594794
TEST_1860,456.19006635538585
TEST_1861,459.46641446783156
TEST_1862,616.5372092069597
TEST_1863,444.5943683860671
TEST_1864,750.9266169121929
TEST_1865,590.4706457682087
TEST_1866,514.3176459472247
TEST_1867,547.5527560553043
TEST_1868,39.888041397790694
TEST_1869,644.0344799904793
TEST_1870,657.8203386974473
